latitude,longitude
40.662321699,-73.938654284
40.846278812,-73.89205787
40.756642041999996,-73.988371577
40.68138834,-73.947037436
40.657996475,-73.900244874
40.8436289,-73.906309511
40.692296361,-73.77332216100001
40.838368412,-73.824843852
40.841813521999995,-73.850553051
40.83773073,-73.864996232
40.833252071,-73.89465917
40.753038553,-73.973848286
40.83795976,-73.870853957
40.693465443,-73.92714741399999
40.672344519,-73.80313456
40.826023516,-73.919822692
40.694542592,-73.929068319
40.692148051,-73.984812855
40.81973193,-73.84819280399999
40.643794326999995,-73.949795061
40.655718343000004,-73.945259389
40.802707313,-73.949183976
40.855260571,-73.896225703
40.815635776,-73.896930554
40.7169185,-73.97822737199999
40.68873993,-73.928717513
40.80573376,-73.926916174
40.622209288,-74.000077088
40.667390177,-73.870949908
40.767063109,-73.982622505
40.789168092,-73.93896354399999
40.622508384,-74.025505482
40.689048255,-73.958613378
40.725697698000005,-73.988239878
40.535199606999996,-74.173547832
40.665313006,-73.932840953
40.816980584,-73.921152255
40.759842574000004,-73.889934665
40.758099150999996,-73.828808917
40.780524963000005,-73.909752748
40.757317199,-73.98788056
40.625128235,-73.935702072
40.622561462,-74.16025204600001
40.770528294,-73.912892791
40.745740119000004,-73.990744546
40.651183875,-73.913765766
40.825596083,-73.88780609199999
40.867241741,-73.86729726
40.724571762,-73.901234774
40.734092935,-73.76471127100001
40.628868179,-74.130513203
40.824661000999996,-73.94622244600001
40.612133108,-73.974681449
40.873153628000004,-73.899737692
40.663665489,-73.90145110899999
40.644060832,-73.95723234
40.755667508,-73.948046783
40.825734695,-73.918926948
40.75311232,-73.781925615
40.681626098,-73.925364828
40.845509565,-73.897271003
40.844884054,-73.891583044
40.65690638,-73.885091156
40.848311248,-73.916893388
40.770827222,-73.992611189
40.879499633,-73.872230597
40.853084356,-73.885001667
40.721273571,-73.99359795
40.74850566,-73.885979796
40.826438728,-73.95045219100001
40.793464596999996,-73.968949638
40.818928532,-73.887163398
40.602088294,-73.980526345
40.754521283,-73.87712645
40.741341373000004,-73.978392609
40.647438166,-73.926992263
40.676195535,-73.781874288
40.631013196,-74.102055847
40.864758883,-73.92282738
40.595265987,-73.755010164
40.678006447,-73.832230411
40.850279874,-73.940121975
40.7416892,-74.002985851
40.867804572,-73.92998264399999
40.774455486,-73.932564805
40.756642041999996,-73.988371577
40.683507911,-73.83669108
40.854989406,-73.899967505
40.665022691,-73.957114368
40.789802923,-73.952288725
40.65249651,-73.952664414
40.79477856,-73.939409849
40.680355786,-73.87030469
40.700349045,-73.904278457
40.698054484000004,-73.914841143
40.67109684,-73.906209401
40.657131166,-74.003046937
40.693133719,-73.987253947
40.735043882,-73.862025325
40.677605279,-73.82821878
40.681567894000004,-73.912850351
40.688312615,-73.95849844899999
40.663321045,-73.921052734
40.646420690999996,-73.928330297
40.597740601999995,-73.935588009
40.694423264,-73.92698409100001
40.850279874,-73.940121975
40.830532404,-73.941520113
40.81540205,-73.887660704
40.766231909,-73.927497415
40.830702032,-73.922039379
40.727761867,-73.989383235
40.657757888,-73.951774054
40.852841995,-73.88417431
40.743050563000004,-73.724524537
40.636818966999996,-74.118653127
40.69460036,-73.965201994
40.60543552,-73.973409112
40.69857733,-73.916672515
40.864027324,-73.89340651100001
40.681967344,-73.982367054
40.742813249,-73.90104533899999
40.805504346999996,-73.91647725199999
40.689635208,-73.763057985
40.771873873000004,-73.894019746
40.834335611,-73.939644856
40.905457655,-73.84644504100001
40.65690638,-73.885091156
40.760737358,-73.825484777
40.799184226,-73.951844971
40.860460111,-73.903798573
40.685477247,-73.843576699
40.689635208,-73.763057985
40.712002153,-73.766975161
40.76606917,-73.92206810399999
40.876893389,-73.850401882
40.753532701,-73.994536892
40.840470176,-73.891174619
40.887313634,-73.847271758
40.759708329,-73.99356177
40.869901319,-73.885178677
40.638984176,-74.171252305
40.679478786,-73.857503807
40.582301992,-74.168936095
40.679381978,-73.886440485
40.785987644,-73.97997423300001
40.720053611,-73.98163907899999
40.643610325,-73.995742218
40.699064733,-73.787580546
40.633382143,-73.953456187
40.781695815,-73.821627586
40.558479758000004,-74.1632581
40.674676763,-73.940207527
40.835939606,-73.886465989
40.835692071,-73.87035965300001
40.646017278,-73.949058268
40.574310226,-73.862796503
40.691039794,-73.742278929
40.871389129,-73.885364128
40.575871566,-74.003032428
40.823223073,-73.889016879
40.736425335,-73.97742353699999
40.835319446999996,-73.942039905
40.621577713,-74.007904701
40.558479758000004,-74.1632581
40.558479758000004,-74.1632581
40.736425335,-73.97742353699999
40.705311783,-73.801385312
40.621524465,-74.140988499
40.863086498,-73.925692637
40.815568483,-73.90824569
40.869762252,-73.900975746
40.76399359,-73.977443073
40.805364044,-73.937662763
40.650839875,-73.94908341600001
40.586775885,-74.16139749
40.558479758000004,-74.1632581
40.658396974,-73.92961134
40.864122486999996,-73.889530698
40.771650283,-73.927903094
40.704475838,-73.79735550699999
40.808417745999996,-73.95247406
40.797660572,-73.95106232399999
40.67505653,-73.762507724
40.809228335,-73.937142575
40.819718656999996,-73.942389497
40.755701867,-73.97822191600001
40.692125551,-73.843914493
40.834728926,-73.911200616
40.882126882,-73.828254499
40.800880893,-73.940953807
40.763465697,-73.990828721
40.757819158000004,-73.86145475800001
40.818568336999995,-73.927313946
40.756824527,-73.925702888
40.688352434,-73.954903418
40.853408341,-73.864848739
40.751113794,-73.868531956
40.830798914,-73.82694879600001
40.694638498,-73.96425716
40.673772142,-73.92360715
40.531604627,-74.206288997
40.715140943,-73.89829078300001
40.81361627,-73.903996338
40.712174001,-73.873514434
40.614782068000004,-74.083049279
40.815669883000005,-73.936565681
40.669763375,-73.91027390800001
40.810398494,-73.924895311
40.688743368000004,-73.94498708100001
40.578267231999995,-73.972325564
40.651183875,-73.913765766
40.809228335,-73.937142575
40.735043882,-73.862025325
40.668059233,-73.935368707
40.843001004,-73.91796259899999
40.717376682,-73.939346736
40.725980641,-73.99080140699999
40.767536708,-73.82408067600001
40.812168599,-73.916559202
40.713635376999996,-73.748745855
40.595360222,-73.756731008
40.65262421,-73.933405121
40.7463665,-73.862445779
40.679341085,-73.846475364
40.765514108000005,-73.874683857
40.889186746,-73.904599698
40.662381669,-73.732740578
40.755006996,-73.825932923
40.835170225,-73.945606837
40.835767328,-73.928270887
40.846391886,-73.88412771
40.81908109,-73.900845224
40.550338559000004,-74.14048924800001
40.725185661,-73.76047105
40.846270754,-73.904722689
40.824219035,-73.88863222
40.849446001,-73.86809905
40.757133258,-73.971908352
40.81305566,-73.888018698
40.75808599,-73.973192967
40.837904322,-73.863239509
40.630266031,-74.127396009
40.730731662,-73.989054423
40.645079439,-73.958024454
40.866477908,-73.928393228
40.721636469,-73.903118697
40.856121627,-73.892378083
40.754546175,-73.977424615
40.642769976,-74.010966466
40.787672881999995,-73.845673053
40.761091078,-73.774669118
40.795538787,-73.93428425399999
40.68437614,-73.950373857
40.622702761999996,-73.988373293
40.775135338000005,-73.982291841
40.710519248000004,-73.780571649
40.634144891,-73.90418966899999
40.853997705,-73.898978541
40.642043144,-74.075354084
40.74889441,-73.779452744
40.749565279,-73.77862042
40.834492524,-73.897530134
40.670659643,-73.915853039
40.84939095,-73.914549808
40.651700904,-73.86844675100001
40.752198698,-73.993465045
40.866553478,-73.926357628
40.717128978000005,-73.751045025
40.755025653000004,-73.99140739100001
40.866572474,-73.91790098199999
40.665313006,-73.932840953
40.574140128,-74.106007765
40.71225172,-73.887574836
40.663056548,-73.92364104800001
40.82098917,-73.892225347
40.820547237,-73.91154109600001
40.810398494,-73.924895311
40.778805016,-73.982059779
40.68773221,-73.937491478
40.607124634,-73.978497269
40.675571391999995,-73.925778983
40.631186038,-74.018310536
40.645022746,-74.077216847
40.588592227,-74.08900783600001
40.750871966999995,-73.883568403
40.896161254,-73.854807552
40.673813487,-73.972743761
40.813131122,-73.95416860899999
40.539887375,-74.170134882
40.784718053,-73.850793145
40.765395175,-73.829133113
40.805704684,-73.912734781
40.809193751,-73.92518927399999
40.615491223,-74.08165623
40.876003912,-73.90787301399999
40.670570942,-73.922428421
40.638654004,-74.086123642
40.850367293000005,-73.917255894
40.577953265,-74.10231675600001
40.651733487,-73.911022529
40.738598744,-73.71668349800001
40.832941761,-73.935432593
40.643636371,-74.085348133
40.755006996,-73.825932923
40.704173446,-74.009977519
40.676538735,-73.954410285
40.801116799999996,-73.952533452
40.645950322,-73.901062868
40.789981956,-73.970561913
40.633574357,-74.015947713
40.816800597,-73.947240377
40.70368879,-73.88833585399999
40.693406572,-73.97683949
40.825650585,-73.943587578
40.706756985,-73.802228612
40.847489161999995,-73.922749825
40.669519862,-73.926877973
40.630250957,-74.163213908
40.660246478000005,-74.003555287
40.801143793,-73.934759109
40.674460716,-73.878499675
40.677907219,-73.917740261
40.812699136999996,-73.92161973600001
40.819448861,-73.940781977
40.700505267,-73.90076551899999
40.66389656,-73.905325609
40.66389656,-73.905325609
40.686019282,-73.912015222
40.835581344,-73.90967084
40.653247201,-73.956109234
40.822811283,-73.897837171
40.781827307,-73.947322251
40.749299693000005,-73.863959164
40.694593238,-73.79347285
40.836689797,-73.928667418
40.823462946,-73.943383482
40.870496732,-73.86242041199999
40.813200230999996,-73.887097244
40.819211404,-73.916351662
40.882429881,-73.861762856
40.770348991,-73.87596723600001
40.770348991,-73.87596723600001
40.77139421,-73.926614487
40.837904322,-73.863239509
40.608008972,-73.91102678
40.594051846,-73.789135257
40.79845524,-73.948082015
40.689598845999996,-73.859797165
40.670947438,-73.77055045600001
40.830532404,-73.941520113
40.694006943000005,-73.99144049600001
40.67939467,-73.94498397699999
40.608346224,-73.967479881
40.710827597,-73.944633401
40.662692805,-73.88830716
40.762043893000005,-73.827329581
40.762043893000005,-73.827329581
40.702511756,-73.787356774
40.681268322,-73.892876594
40.7044636,-73.819699069
40.733614139000004,-74.0028592
40.676217578,-73.923366407
40.595445889000004,-74.069230536
40.661023414,-73.845173098
40.828719891,-73.945066481
40.827421047,-73.912901422
40.698033928,-73.975287153
40.7438917,-73.952465955
40.7438917,-73.952465955
40.661578178,-73.95072602399999
40.629713787,-74.164570797
40.879781121,-73.905115846
40.746218446,-73.909806437
40.757989139,-73.983653605
40.757989139,-73.983653605
40.816068266,-73.908552085
40.812699136999996,-73.92161973600001
40.685558818000004,-73.783769094
40.816336593,-73.91866744100001
40.756481756999996,-73.724974325
40.742822261,-73.988644647
40.649687373,-73.8934102
40.578138795,-73.845174437
40.684366665,-73.793735282
40.758541451999996,-73.988844106
40.84371266,-73.886496095
40.832451367,-73.852738648
40.692068798,-73.932370464
40.727056937,-74.001895604
40.845984788,-73.90745917699999
40.637937014,-73.956703006
40.676647179,-73.77693008
40.764239239,-73.827027876
40.588839651,-73.983763411
40.83263208,-73.94146045
40.818078585,-73.89693760899999
40.83263208,-73.94146045
40.761778888,-73.979057403
40.706251292,-73.943028573
40.677123201,-73.97076314600001
40.759450566999995,-73.933576266
40.828903564,-73.90304562600001
40.722854679,-74.003374637
40.867233936999995,-73.82089197399999
40.887089188000004,-73.86778566699999
40.836054463,-73.900895819
40.777581997,-73.840739003
40.80860193,-73.918619095
40.725961465,-74.00872164
40.835945011,-73.941584018
40.782640422,-73.97313253
40.743750498000004,-74.003328782
40.755539692,-73.815489341
40.677834263,-73.868701648
40.692819005,-73.938860621
40.679812369000004,-73.968090394
40.623891086,-73.962094014
40.755778301,-73.820585267
40.855260571,-73.896225703
40.718501633,-73.835209249
40.682935294,-73.874734479
40.649762797,-74.018034543
40.761547635999996,-73.743605254
40.621305346,-74.028966737
40.707650681,-73.834590443
40.751967378,-73.892293701
40.650142253,-73.90508205100001
40.708071354,-73.902532454
40.747431408000004,-73.91309261399999
40.681373461,-73.92107463
40.846592354,-73.852913364
40.846838831999996,-73.85907178800001
40.669874185,-73.881121529
40.759793521,-73.995853915
40.667589776999996,-73.959088094
40.631816683000004,-73.945124075
40.579829245,-73.973257308
40.765765691,-73.932660243
40.835939606,-73.886465989
40.558479758000004,-74.1632581
40.82681201,-73.920923807
40.726975307,-73.978281813
40.593705901,-74.064130123
40.897587127,-73.847367519
40.812797101,-73.943663498
40.88187581,-73.916399393
40.59112759,-73.92522113300001
40.639246001,-73.949308452
40.804280419,-73.90606509
40.765650543,-73.831067427
40.841694933,-73.911108193
40.7798195,-73.950338837
40.835647821,-73.885610014
40.671617079,-73.75326611199999
40.795658431999996,-73.972058232
40.753163426,-73.96832956899999
40.873867549,-73.888118775
40.83469937,-73.942495779
40.6221804,-74.018189191
40.857744098000005,-73.915927239
40.834225019,-73.890187445
40.83017513,-73.858626485
40.688055131,-73.865735575
40.843643193000005,-73.94016047699999
40.812699136999996,-73.92161973600001
40.84139516,-73.885520622
40.766682874000004,-73.82574356399999
40.868467378000005,-73.821582846
40.751646271999995,-73.947645684
40.671959066999996,-73.891049422
40.603696297,-73.74911276899999
40.716773378,-73.80588201399999
40.837304014000004,-73.94809868
40.673324484,-73.91539184
40.740899788,-73.922003718
40.653259387,-73.959392403
40.695791716,-73.939095905
40.84371266,-73.886496095
40.66754784,-73.786866253
40.704673775,-73.94450867
40.749733638,-73.989675685
40.868523938,-73.851856102
40.678250863,-73.95289129300001
40.723959899,-73.985065365
40.85119769,-73.844329216
40.621267161999995,-73.93724032899999
40.718921422,-73.996090942
40.807199186,-73.918353502
40.633826089,-74.020869303
40.668995998,-73.915429774
40.699563969,-73.93577815
40.660481724,-73.881296857
40.880351362,-73.904323077
40.749425941,-73.748199428
40.78070163,-73.946593755
40.897977259,-73.845594195
40.682350595,-73.96569512800001
40.664673007,-73.923314788
40.725575356,-73.944963894
40.628868179,-74.130513203
40.852932365,-73.91556100300001
40.676177896,-73.95130288
40.682350595,-73.96569512800001
40.707493623000005,-73.952848987
40.694278669,-73.94898894100001
40.678221896,-74.00649094
40.71845417,-73.937105529
40.744055106,-74.0049636
40.690323101,-73.987496083
40.755240586,-73.94484914899999
40.842850929,-73.904821556
40.678110777,-73.968700498
40.691063522,-73.941101537
40.733276458,-74.00507465300001
40.630955472,-74.149755842
40.759869755,-73.828970412
40.671794057,-73.822451432
40.702230918000005,-73.944478244
40.820515058000005,-73.853111908
40.669874185,-73.881121529
40.734573835,-73.795171141
40.810667099,-73.943466617
40.776900656,-73.77598405100001
40.759577798,-73.8301407
40.766825731,-73.93859052100001
40.848209996,-73.890898099
40.818881373,-73.919271297
40.737036757,-73.864489386
40.862777925,-73.928183911
40.850289915,-73.844866302
40.577191856,-74.00057021
40.820071677,-73.94032619
40.874277401,-73.868169117
40.739191539000004,-73.75493925399999
40.759768441999995,-73.989811298
40.8441566,-73.900605449
40.728720421999995,-73.853512684
40.712270663000005,-74.007882996
40.678934591,-73.953575819
40.707932842,-73.783029243
40.574825477,-73.99092661
40.582074308,-73.97246799
40.748940668,-73.871600375
40.831008898,-73.899992717
40.846021197,-73.908369947
40.820204108,-73.863637182
