latitude,longitude
40.596011813000004,-73.742116381
40.695162774,-73.789680968
40.814847198,-73.89908132
40.858396099000004,-73.900566094
40.703554914,-73.799677386
40.592336182,-73.981486959
40.705515237,-73.798423556
40.586987199,-73.82009184399999
40.855571684000004,-73.867660345
40.770301425,-73.910542808
40.617851282,-73.925749509
40.749733638,-73.989675685
40.833835669,-73.876987202
40.732218404,-73.981816137
40.580532964,-73.96675902300001
40.673709584,-74.004432027
40.765024079,-73.98483595
40.71588701,-73.959826808
40.675193595,-73.873429548
40.705347323000005,-73.941157446
40.676337363,-73.86546354
40.77397177,-73.92279539100001
40.726683666,-73.99957210699999
40.798443216,-73.935177111
40.625969935,-73.96539988399999
40.555426731,-74.129416095
40.631959305,-73.97739042100001
40.69621588,-73.96158769
40.701367450999996,-73.98285241100001
40.601357567,-74.070252184
40.624778669,-74.079066668
40.840470176,-73.891174619
40.822607061999996,-73.944345295
40.722330899,-73.903124903
40.669569482,-73.846335639
40.685075536999996,-73.874110287
40.685075536999996,-73.874110287
40.744919266,-73.988799472
40.77674649,-73.982230032
40.63125716,-73.945996398
40.818166124,-73.906244198
40.818166124,-73.906244198
40.807407416,-73.945647585
40.78556509,-73.946142079
40.619682353,-74.158137895
40.801463676,-73.937456922
40.679980738000005,-73.77623390699999
40.816366145,-73.86762631100001
40.816366145,-73.86762631100001
40.602320693,-74.086760997
40.745252741,-73.87006287
40.717114453,-73.904737769
40.807407416,-73.945647585
40.692529375999996,-73.941388727
40.734895538,-73.989959434
40.857117242,-73.935604333
40.708126338,-73.999431557
40.857238969,-73.90517331
40.857238969,-73.90517331
40.637521936,-73.962781665
40.716262809,-73.979915818
40.632817431999996,-73.972810943
40.635444717,-74.120437756
40.793118705,-73.81940840899999
40.85123154,-73.89049914600001
40.725465824000004,-73.81069120000001
40.851362891,-73.933050724
40.718035798,-73.73670926300001
40.830630013000004,-73.929552003
40.835420997,-73.915388081
40.834602331,-73.914384501
40.64212733,-74.07671984
40.719404551,-74.001884563
40.664592260999996,-73.97853281399999
40.7169185,-73.97822737199999
40.757288052,-73.80063475600001
40.579130256999996,-73.835715118
40.756266206999996,-73.990501248
40.736937773,-73.991705617
40.870689506,-73.877613244
40.688870297,-73.910969368
40.835457907,-73.91334623899999
40.710151888,-73.737508698
40.731014655,-74.007372859
40.706927563,-73.939716926
40.829882139,-73.93675809999999
40.861872559,-73.912809305
40.701403645,-73.942246491
40.620807621,-73.945745495
40.803762784,-73.95269772
40.738838954,-73.98314949600001
40.8308724,-73.910938361
40.583021914,-73.826064362
40.814726939,-73.893543275
40.827200552,-73.86146205899999
40.768265779000004,-73.932025939
40.717509881,-74.013579701
40.825257541999996,-73.87362829
40.756642041999996,-73.988371577
40.712803176,-74.007446595
40.704830189,-73.957290737
40.695710038,-73.793292686
40.681246535999996,-73.846907236
40.813535548000004,-73.884788219
40.881501716,-73.88651114
40.700181676999996,-73.92680828
40.610286294,-73.913498051
40.818855896,-73.822850307
40.86157703,-73.891241309
40.624663129,-73.999320591
40.814821816999995,-73.88654175399999
40.825257541999996,-73.87362829
40.820672004,-73.824055827
40.83406831,-73.94294804
40.734645797,-73.99033113
40.69226368,-73.987744535
40.710093846999996,-74.01060963
40.863828346,-73.836056669
40.728188464,-73.95127569899999
40.829113652,-73.875955258
40.855571684000004,-73.867660345
40.787403456,-73.97742792
40.861855387,-73.892459187
40.6546362,-74.000415904
40.707346181,-73.954782364
40.707346181,-73.954782364
40.822039935,-73.891732267
40.791497277,-73.840344574
40.681620668,-73.957969005
40.822381798,-73.89637091600001
40.756266206999996,-73.990501248
40.67433241,-73.776458347
40.672118651,-73.894408972
40.645069366,-74.017045921
40.719330369,-73.995481251
40.671342656,-73.870945865
40.641661284,-73.879193579
40.760081903,-73.924721025
40.628627934,-74.01806125600001
40.814176928,-73.898446511
40.791240623,-73.944924059
40.733926841,-73.871582398
40.815593159,-73.901558513
40.573849649,-74.105496156
40.817825537,-73.956604042
40.657838306,-73.92301989399999
40.803889605,-73.954091893
40.883382579,-73.902333309
40.594978166,-74.00106367
40.810476043,-73.951880151
40.844483488,-73.914650083
40.677847561,-73.960678929
40.665223129,-73.976333821
40.848235686,-73.922694741
40.622934398000005,-74.07873307199999
40.782967563,-73.944024553
40.820094407,-73.901447079
40.703352453,-74.013057461
40.745187501,-73.982729259
40.830073328000005,-73.877612067
40.802336853,-73.949357635
40.670655071999995,-73.91339092
40.757317199,-73.98788056
40.863563045,-73.821874385
40.746275695,-73.99778193899999
40.791240623,-73.944924059
40.60672984,-73.750617571
40.665797026,-73.977526741
40.706938303,-73.805546363
40.652067088,-73.928933284
40.839205766,-73.901332033
40.750999048000004,-73.990624712
40.664436938,-73.901644615
40.725615595,-73.815023798
40.815377769,-73.958014593
40.669414416,-73.765754121
40.87621783,-73.868107414
40.780493821,-73.954862683
40.63125716,-73.945996398
40.852579435,-73.893695962
40.680347223000005,-73.930035241
40.831139218000004,-73.91535377699999
40.844258566,-73.897934347
40.729979850999996,-73.992139452
40.865456584,-73.866342735
40.856576728,-73.843893678
40.668049205,-73.942322232
40.702177583,-73.795306743
40.835819739,-73.902446495
40.842838500999996,-73.939217894
40.680672799,-73.80673341800001
40.723658594,-73.9910218
40.675954888,-74.001259642
40.675954888,-74.001259642
40.68673597,-73.990467881
40.578986092,-73.836633452
40.706065014,-73.96442055199999
40.791880695,-73.968246146
40.756266206999996,-73.990501248
40.636300164,-73.892465975
40.796660712,-73.938032081
40.799421607,-73.937473288
40.796660712,-73.938032081
40.576703151,-73.99452975
40.687073681,-73.94320361
40.68470254,-73.97510099600001
40.845253319,-73.884614013
40.798947739,-73.939286863
40.794659285,-73.97178778199999
40.779505997,-73.955585504
40.822406005,-73.948775109
40.620375401,-74.009158107
40.853482512,-73.90645106699999
40.67324821,-73.99119441399999
40.674188253000004,-73.967829916
40.853192197,-73.918098235
40.754148485,-73.7769196
40.880875534,-73.878053759
40.760780656,-73.984465113
40.679346033,-73.894826564
40.757240531,-73.98979363699999
40.742729444,-73.924480799
40.823462946,-73.943383482
40.601904692,-73.982388195
40.709317281,-74.008113493
40.70322958,-73.938237947
40.673235131999995,-73.882424156
40.815390930999996,-73.909326134
40.702937935,-73.927616742
40.84652967,-73.909258389
40.876196208,-73.87330728399999
40.724161959,-73.870002974
40.724161959,-73.870002974
40.820672004,-73.824055827
40.820672004,-73.824055827
40.835071256,-73.930038774
40.841183585,-73.879893816
40.719410286999995,-73.86021425199999
40.867641967,-73.916590833
40.617788796999996,-73.92675454
40.751983913000004,-73.93195954
40.761328269,-73.917092162
40.739575497,-73.792499831
40.584307859,-73.982907665
40.815387601,-73.82352789
40.691594607,-73.99925861
40.862613541,-73.920277488
40.550260639,-74.22131586100001
40.756531815,-73.886493047
40.698736773,-73.831568765
40.637824229,-74.079687445
40.757239359,-73.96827348800001
40.786212135999996,-73.950684349
40.760396139,-73.767502535
40.82478802,-73.87099153
40.739161316,-74.001105672
40.829635958000004,-73.874169224
40.836236875,-73.887321962
40.76717676,-73.963806683
40.678595507,-73.906130355
40.631347356999996,-74.021880899
40.631347356999996,-74.021880899
40.853323123,-73.90289074399999
40.688743368000004,-73.94498708100001
40.742581206,-74.004194825
40.674179115,-73.956704715
40.747470591,-73.882946377
40.61761787,-74.033453232
40.676198156,-73.908091336
40.703513033,-73.945122766
40.653801502,-74.008088719
40.596534815,-73.778349996
40.744628835,-74.002693665
40.813414441,-73.94321140000001
40.730358779,-73.99482383
40.755448096,-73.857287155
40.672204615,-73.876027181
40.695775167,-73.855824537
40.765814346,-73.878231942
40.81133729,-73.91703348
40.827793974,-73.89900387
40.833676285,-73.928963358
40.822403275,-73.94295804
40.749909735,-74.002560339
40.842009305,-73.857784537
40.733743161,-74.00199682600001
40.764864451,-73.93102945
40.820974294,-73.939566649
40.61761787,-74.033453232
40.709337269,-73.950853036
40.787874599,-73.928181646
40.839908201,-73.936083587
40.835236181,-73.900481452
40.844556849,-73.885301938
40.680721251,-73.77877324399999
40.68336304,-73.974867134
40.856576728,-73.843893678
40.72479103,-73.981421307
40.635791741999995,-74.134241423
40.818020776,-73.925186577
40.839288289,-73.886601221
40.716035288,-73.732135847
40.751415322,-73.897925007
40.798500915,-73.945940189
40.668262749,-73.892003505
40.755566631,-73.938294096
40.89371668,-73.89644055699999
40.782465483,-73.843171919
40.850998555,-73.909899314
40.863087846999996,-73.898621279
40.72426523,-73.912505895
40.751553812,-74.003589037
40.679117646,-73.93989348699999
40.689622454,-73.960149132
40.695391527,-73.97940641699999
40.688487945,-73.97684841
40.687479588,-73.972208127
40.686154793,-73.976373267
40.687112724,-73.976401774
40.689496339,-73.96961826100001
40.887451313,-73.847607787
40.635196504,-73.918931441
40.801824214,-73.93928785199999
40.798260641999995,-73.942866762
40.79829308,-73.941869883
40.73523454,-73.979722466
40.74343758,-73.996129201
40.734931456,-73.993192503
40.899256935,-73.846083171
40.735211323,-73.991691398
40.725771261,-73.983748095
40.725771261,-73.983748095
40.654952417,-73.958000222
40.817000593,-73.91835231600001
40.821821426999996,-73.89587318699999
40.756718685,-73.986458517
40.674963469,-73.892767752
40.696358973,-73.962698335
40.714679671999995,-74.016353098
40.879055553,-73.907301047
40.856452386,-73.910032908
40.856452386,-73.910032908
40.730438493,-74.000124123
40.697644481,-73.965777418
40.694638498,-73.96425716
40.844556849,-73.885301938
40.664207385,-73.887753132
40.675804557,-73.89110803199999
40.716989959,-73.74521240000001
40.67606162,-73.963430718
40.864831383,-73.887479591
40.690108961,-73.90506843
40.663975076999996,-73.877952866
40.83573258,-73.921285426
40.828704996,-73.927978585
40.860070082,-73.891128088
40.793306551,-73.963499945
40.842266832,-73.855196241
40.695634194,-73.927754495
40.862919927,-73.92281505300001
40.671538843,-73.906324138
40.869118782,-73.91309990100001
40.826724434,-73.88256486899999
40.803850251,-73.91046159999999
40.591439617,-73.78958638
40.674835142,-73.884944902
40.910331293,-73.897630271
40.686113895,-73.958063527
40.838449934,-73.92555391100001
40.846007086,-73.8891632
40.808513327,-73.921465721
40.877961253,-73.886705221
40.680077982,-73.872237713
40.722560869,-73.993738525
40.887313634,-73.847271758
40.664909609,-73.893054256
40.732262379,-73.809344071
40.875119716,-73.856411976
40.676748045,-73.871768206
40.800380481,-73.950789433
40.728873724,-73.992291119
40.844314817,-73.909420439
40.624116207,-74.163306977
40.653812426,-73.943120203
40.87329181,-73.87037674300001
40.750217152,-74.002332974
40.722363687,-73.851473894
40.848194523000004,-73.93616960199999
40.734119173,-73.997103983
40.657706478,-73.92711438100001
40.796413463,-73.963119017
40.820926797,-73.94332421899999
40.839560428,-73.91594299
40.662273253,-73.952257386
40.756978196,-73.978340613
40.596037101,-74.080231712
40.685109165,-73.877290407
40.634450339000004,-74.10130449100001
40.877851985,-73.864289182
40.76636433,-73.823838288
40.618172489,-73.95862850399999
40.671314386999995,-73.782838344
40.635561194,-73.91841216899999
40.720770598,-73.846430436
40.725085661,-73.988680139
40.720734983,-73.844435527
40.788753381999996,-73.94981215199999
40.744650975,-73.975554965
40.634228443000005,-73.949114104
40.68068575,-73.92709647699999
40.781524626,-73.979516994
40.655498992,-73.91795169699999
40.781042912,-73.82008389100001
40.815590131,-73.92702457
40.814511945999996,-73.927802473
40.810418741,-73.930938896
40.715959209,-73.766528447
40.818841089,-73.905954215
40.674392592,-73.776353598
40.67023551,-73.76730493
40.800855144,-73.938945604
40.678968651,-73.998667478
40.829609717,-73.946207606
40.911307463,-73.902903698
40.867008032,-73.92903621800001
40.762091745999996,-73.978829885
40.736500458,-73.983388244
40.668243695,-73.859157152
40.754972310999996,-73.946354503
40.884794121999995,-73.896910132
40.716945261,-73.999691213
40.811130194,-73.936714506
40.743080168,-73.95473646100001
40.692631526,-73.857324244
40.83619424,-73.946111937
40.845608913,-73.858835847
40.718617193,-73.976625105
40.71918772,-74.001581528
40.76128397,-73.92044208600001
40.735548445999996,-73.986592719
40.803762784,-73.95269772
40.875529823,-73.829056208
40.643470379,-74.00306433
40.63396537,-73.964945379
40.689585613,-73.906168972
40.757081492,-73.89907137899999
40.703824542,-74.013151327
40.722415566,-73.999334029
40.751211689,-73.979464957
40.719725505999996,-73.736240823
40.694825942,-73.802512828
40.668161715,-73.823589384
40.812699136999996,-73.92161973600001
40.693211074000004,-73.928575702
40.670097208,-73.874037622
40.814763236,-73.958806155
40.752485445,-73.980572618
40.829959123,-73.948010459
40.842254636,-73.940674937
40.723310254,-74.004922369
40.755936991,-73.992598403
40.826429,-73.914965919
40.858748835,-73.887182601
40.764492294,-73.92003394
40.81181176,-73.938328651
40.885452160999996,-73.840755451
40.693807922,-73.980120917
40.698736773,-73.831568765
40.829959123,-73.948010459
40.85568876,-73.89624311
40.758232371,-73.977430585
40.726287775,-73.987796005
40.674764984,-73.91107832600001
40.779817979,-73.953263567
40.709095803000004,-73.906628448
40.718702978,-73.817651187
40.715844647,-73.818737595
40.719739147,-73.783586051
40.727758976,-73.78048602
40.688783146999995,-73.947893361
40.740824511,-73.97426085800001
40.823101299,-73.869690461
40.657935605,-73.920792398
40.666812057,-73.94383005
40.704808278,-73.93411401
40.653541852,-73.934950297
40.887089188000004,-73.86778566699999
40.841019003,-73.841360556
40.617022172,-74.164345
40.747690700999996,-73.883469301
40.751585207,-73.817655019
40.812153337,-73.926392532
40.855595195999996,-73.86195961
40.664691853,-73.889183323
40.701488814,-74.012544968
40.822039935,-73.891732267
40.823772033000004,-73.82668524399999
40.761271557,-73.968888838
40.664527498000005,-73.947739291
40.642699135,-74.00027890000001
40.885347575,-73.861836352
40.76263677,-73.97316586699999
40.780068025,-73.985078059
40.776215951,-73.802293119
40.681810368,-73.93033296
40.654223423000005,-73.911563409
40.847483501999996,-73.88335593
40.586231405,-73.816011121
40.823273246,-73.919732064
40.657739603,-73.86859703100001
40.598647308000004,-74.080371686
40.594272993000004,-74.079080955
40.565282891,-74.134589221
40.564545140999996,-74.131701221
40.578993879,-74.107952228
40.56161874,-74.12966922300001
40.595898526,-74.085877649
40.595898526,-74.085877649
40.596042385,-74.088013133
40.578993879,-74.107952228
40.827253266,-73.92404883100001
40.764818269,-73.985189773
40.703860904,-73.748595148
40.808374136,-73.946885823
40.866418569000004,-73.921556421
40.866418569000004,-73.921556421
40.680938824,-73.881548878
40.680938824,-73.881548878
40.757591373000004,-73.866122413
40.756012151,-73.862945626
40.651228906,-73.881151147
40.877568232,-73.87553218
40.767456605999996,-73.881734355
40.693724908,-73.95055441699999
40.810284687,-73.947371977
40.7673241,-73.984297521
40.675646399,-73.927184904
40.81686833,-73.88274844899999
40.686214239,-73.750900833
40.760517583,-73.80162137800001
40.674583308,-73.93022154100001
40.823892169000004,-73.914004444
40.792406881,-73.976317506
40.830532404,-73.941520113
40.781458898000004,-73.98035473600001
40.697056928,-73.839214759
40.697963515,-73.918083362
40.789397465,-73.971103866
40.832383211999996,-73.879107476
40.737632247,-73.992441662
